69015093121,99.38468099364881
72412753801,93.73091162941448
72414013866,1.2218135856542234
72417013729,2.3049443074195333
72417503802,1.9618710723862776
72417613736,0.9102160117266016
72417713734,1.0664536685128458
72418013781,28.15349910909426
72419003889,27.907732008531628
72420014891,27.81990521327014
72421093814,0.8338526626232128
72422093820,0.9470810768109963
72423093821,0.5801859052567827
72423353841,0.7164398076452849
72423513810,1.1281942045964595
72423603889,1.3036687597615786
72423753803,75.01496870924615
72423853886,94.02680842736937
72424013807,93.5809168603675
72424303849,1.2727224850564827
72425003860,2.1934713725214827
72427053868,1.0674000751178259
72427303804,3.6461304847756058
72427514894,1.1213474427344445
72427653859,0.8061032366389815
72428014821,0.7890879407350192
72428463825,97.39707910065566
72428693824,1.816027385236549
72428704848,1.5853091964234771
72428804804,0.7066648191769433
72429093815,0.4818790650317302
72429453844,1.7474936832667698
72429563888,78.28906489301187
72429613841,0.8763855183379105
72429793812,0.9615896659540962
72429804850,10.574274210637848
72430314813,1.467466964876646
72432093817,0.6030071360233128
72433003879,96.50907429856463
72433593894,72.3428032438972
72433693810,1.4337063632436486
72433813802,94.42781222320637
72433903865,97.89153920904138
72434013994,0.6662043904537036
72434503966,0.6915229480635076
72434753904,2.0914670426851636
72435003816,0.7759218460620211
72435463815,95.26761069462819
72435653866,0.7824662357668577
72436553896,94.80837563451777
72437303868,1.815152644751957
72437503893,0.6789524733268671
72437599999,0.0
72438093819,2.5077021653837037
72438453842,1.0587746252720294
72438504828,96.73193407522186
72438614835,0.9083370736939801
72438754807,95.29950830651617
72438814829,0.9212558291682832
72439093822,0.917237928885534
72439503958,98.17580263050404
72439693989,0.6853463389754869
72439754831,95.1658010387535
72440013995,0.9567362129045283
72442013997,32.331542746467804
72443093989,27.908692482675633
72445003945,8.648368720870016
72445303994,1.0229115894660483
72445493996,94.87567715624809
72445514938,1.2118768495766419
72445613997,50.23730303847807
72445703938,94.70245717009524
72445803963,2.1403711824205915
72445953931,76.86837098789121
72445999999,0.0
72446003947,0.6328502839487751
72446203073,95.89642481598317
72446313988,0.7127245916316303
72446453916,1.255206253209334
72446713930,95.10788179522396
72446803967,0.7294867510534766
72447593909,0.9669149251801078
72449013993,3.34067708836205
72450003928,0.5125999526020592
72450213932,1.3823570165214485
72450403974,0.7971374776874863
72450499999,63.72083661797018
72450503923,96.290038718761
72450613986,1.0194067661222224
72450713981,5.4242002781641165
72450803997,0.9601512768055817
72450953939,96.84439608269858
72451013985,0.8566738933897428
72451523064,0.801831889173748
72451623020,80.95218658416124
72451713940,84.1733319172229
72451803968,97.70105430410963
72451993967,1.0449184523469912
72452003957,1.0094005915965205
72453013969,28.335368478385003
72455013947,93.09596371239236
72455503936,10.260088516492921
72455599999,9.652121455861653
72455613989,0.9250736026900167
72456013996,1.098052295728041
72456513920,1.3754383829469985
72458013984,0.7258906863046284
72458593997,1.305449261690846
72458603919,5.051372980215396
72460493076,0.0
72462023061,9.129370046256879
72462593005,9.512670247536454
72462599999,0.0
72462703011,97.34658952000652
72463523067,2.0600549465017686
72463603013,1.766254513444563
72463699999,0.0
72464093058,0.9277708046239324
72464523070,2.101308709810496
72464603028,1.3122610829006676
72465023065,1.618551905133899
72465593990,1.0285357819382421
72466093037,0.7065804141175644
72466593010,41.351613455285325
72466693067,0.5428359510632575
72466699999,97.91666666666666
72467393009,1.6282070412274312
72467399999,12.300949010776902
72467494050,9.91449926236256
72467499999,0.0
72467523063,89.82863122677432
72467693073,9.910423917384605
72467793007,97.71390821378179
72468094015,97.29814696715201
72468903026,1.3717611195787724
72469523036,97.2652460442244
72469824015,1.589970254623466
72470093141,8.482423037110092
72472393025,84.54824278203118
72473700377,95.5320226141254
72475023176,99.1227764820552
72475423186,82.88762643757795
72475593129,0.8285862247540134
72475623159,1.1936188179446021
72476023066,0.8189310886604816
72476593013,9.483327763695197
72476793069,9.49066338465551
72476799999,0.0
72476824051,79.51274815666868
72476994035,83.22222858404835
72477003170,1.8064625561869223
72477099999,99.65743847874721
72477693075,17.310435328350547
72479599999,86.34877176971632
72479694128,1.126672701960456
72479723176,6.621271431342608
72480023157,1.9810583784637803
72481023203,99.53275698365898
72481523257,0.8101785816169339
72482893241,35.508480792899114
72483023232,0.684636922995901
72483323206,93.72413793103448
72483793216,95.89022304730724
72483893205,14.23925535296563
72483993225,0.561434472685224
72484653123,0.6993291982166291
72485523153,0.9163601892406675
72485699999,93.86541689983213
72486023154,1.4114053489453957
72488023185,0.6934143194445663
72488593102,12.557753640287112
72491523259,1.3057405309359438
72491723233,1.8864695022801463
72492023237,1.1147293489805052
72492623258,0.8645735501935417
72492723285,0.8689622484178743
72493023230,1.9186148240001828
72493593228,0.5196212821575441
72493623254,0.7268322228952151
72493893231,99.30358018636586
72494023234,0.9637581300634604
72494523293,0.6942920590894329
72495023254,1.7264984188909216
72495593227,1.167393727672498
72495723213,1.2244468045888228
72497393203,98.1735594943142
72497399999,86.08163143969797
72497593809,94.56018423996929
72498894704,0.9189450125071312
72501454780,3.8885357067175246
72501504789,1.5836532426991383
72501654790,1.1386235451374171
72502014734,0.6231951478552431
72502594741,0.8238936773957961
72502754788,1.0383640468486384
72502964707,81.76429340204167
72503014732,0.5994961774438465
72503394728,0.7085498346717053
72503504781,0.3889189964614747
72503614757,0.78382150286582
72503794745,1.69267168255369
72503814714,99.9296
72504094702,0.928648544268799
72504514758,0.9676683149486496
72504614707,1.4400693789367982
72505004781,27.938207671377164
72505394728,44.057263734431096
72505464710,93.47345944139724
72505894793,86.84454721085538
72505914702,1.7783066152680091
72505999999,98.14126394052045
72506114704,94.20488876682231
72506314756,0.5870046207799635
72506454769,0.9690301548492257
72506594726,0.5884462411162549
72506599999,63.08518023127847
72506694724,2.718870723239173
72506794720,0.660961695191524
72506854777,0.9038304808475957
72506994624,0.9706601466992666
72507014765,0.7442578923810109
72507364708,91.37749282825838
72507554768,1.0017034664319306
72507599999,99.17043740573152
72507914787,0.7506479534451562
72508014740,1.0207395314954757
72508454767,1.6064748025527547
72508554756,1.2581965342542867
72508654734,0.9487248453431792
72508714752,31.97477857091245
72508854733,0.9152180468285208
72509014739,0.6090818135542644
72509594746,0.5929420765724123
72509854704,1.3822218237830173
72510094746,28.016991697238847
72510314712,0.835304947165821
72510404843,1.12066506377603
72510514770,0.9250595278849152
72510704780,1.6705209347614411
72510954782,1.0767061431750198
72511354786,2.0792410077513064
72511493778,1.1639185257032008
72511514711,0.5706270521852784
72511654737,0.6129318846840385
72511699999,0.0
72511704827,81.32024875905745
72511799999,98.57972885732731
72511814751,46.19588095284931
72511954792,1.2070679902847734
72512464705,80.56743165102299
72512504787,35.699969955922676
72512614736,0.9640263750938985
72512704726,39.32944916865692
72512854739,96.05795866183678
72513014777,0.6907750373036075
72514014778,0.9277545180855079
72514454723,93.22209108999596
72514554746,84.55621446575253
72514654773,0.6960008475888543
72515004725,0.838219288698522
72515594761,95.68188118650424
72515614748,0.7356297355688769
72515754757,0.9723376856243989
72516594737,93.42596365414391
72517014737,1.0304663430733174
72517213762,16.974885948284463
72517564706,93.03765803529173
72518014735,0.6144069656195417
72518514750,1.5269852402052981
72519014771,1.1199564656420877
72519454778,3.706782727761749
72519664775,1.6683914510686164
72519794794,0.9540329575021683
72520094823,1.0936156020152017
72520514762,0.8801691872318412
72520754735,96.66962845953861
72520804855,1.8607873502322927
72521014895,0.5362612671915181
72521404849,1.2918527695367261
72521604842,1.193212382023571
72521753855,1.2560213222049246
72522014750,28.021592205740365
72522404852,1.0293985801960992
72522904858,0.776754421713261
72523504720,80.74330797877215
72524014820,0.5985816598792304
72524504853,2.00176050598246
72524614891,0.7650865504160158
72524704805,97.60039177277179
72525014852,0.8452113467209662
72525300380,93.46556775784659
72525404851,1.2437648746454537
72525604857,0.9984351057933688
72526014860,1.188376032368765
72526604751,0.9268361185226793
72526794868,80.55621076659692
72528014733,0.7460459564309161
72528704724,9.855158458472166
72529014768,1.279654545933279
72529214976,96.11445112447117
72529400383,94.94078975093767
72530094846,1.8194744325662224
72530594892,0.7628921436780204
72531403960,1.017206106496915
72531594870,0.6993291982166291
72531603887,0.8370758584714196
72531753802,0.8126237886037052
72532014842,0.8478890546826999
72532604894,95.50013863291635
72532704846,1.2014116995003628
72533014827,0.5248698796661195
72533594833,93.67251328343713
72533694895,0.6316784715826195
72533704807,98.43091087995501
72534014819,11.444218372663485
72534213809,1.141911662822258
72534514834,95.19819799252714
72534714880,0.8835059864865966
72534804831,95.7182005023978
72535014848,2.006407161978321
72536094830,0.7109441513872188
72536614825,1.2147703434534938
72537094847,1.496506688199979
72537354819,95.35909522406627
72537494889,2.0083300051349346
72537514822,35.47572505381333
72537614853,2.1529262299446934
72537714804,97.06263773136602
72537804887,94.59640701655314
72537899999,61.733215263242634
72538354827,94.86429606144259
72538694898,2.9275369405934946
72538794899,1.743347324666857
72539014836,1.071644856367993
72539404839,0.9299937239687339
72539514833,0.886509260071974
72539614815,1.2635983263598327
72540404847,2.620425462547885
72540704854,0.786509527768269
72540804881,95.44994591576817
72540904882,94.29967426710097
72541554821,94.76493342259911
72541614864,95.24911093464074
72541854823,94.96931280812959
72542014931,32.39932844276463
72542404885,95.45272974801698
72543094822,0.7565783699334703
72543454789,2.208003912299291
72544014923,1.5448082155709646
72545014990,1.5781758814700384
72545314930,96.41671094580234
72545404903,95.82133857432945
72545514931,1.6138599685000716
72545604921,95.74145354906054
72545704904,96.22204962596574
72545804907,96.20079751449471
72546014933,0.665326650808837
72546194988,8.65032725020173
72546214937,0.9334418671880349
72546314966,95.40576684715245
72546404977,96.11893558199655
72546514950,1.2885217986640802
72546604938,96.33426301968652
72546699999,80.94308530865763
72546704973,96.73470719196236
72546804910,96.00820277798535
72546904913,95.72259237814077
72547094908,2.081961889213647
72547294989,8.670703975091492
72547394979,95.88667982320226
72547404915,96.14757306889354
72547504953,96.26819161838027
72547604916,95.55870772090293
72547704917,96.45504587155963
72547804920,96.02051716967438
72547904937,95.83118509243573
72548094910,1.2972764216938322
72548304930,95.85566075279266
72548404942,96.80695356386502
72548514940,1.050654354905248
72548604906,95.71294597349643
72548704950,95.7680250783699
72548804955,96.18966079582518
72548904959,96.1222877286817
72549094933,82.22720417396975
72549304962,96.20541175319273
72549404966,96.01967616314818
72549504975,96.42932859309512
72549604976,96.3455122334162
72549704908,96.08964060575912
72549894998,96.88070850730689
72549994991,10.543732526958408
72550014942,0.6416276803974404
72551014939,0.8364858815578123
72551214989,96.88229751321234
72551304901,96.34581178225694
72551403757,4.360686288757619
72551594947,96.57807390251261
72552014935,1.1050742128869735
72552494958,1.0367677623910865
72552594949,0.5746236418912861
72552614905,81.8615478864611
72552794978,0.9544457938364482
72553394957,1.3313148065029023
72554014949,95.8675002029715
72554104993,96.12540983606557
72555594946,1.2888657003570672
72555599999,0.0
72555694975,96.66525340812733
72556014941,1.2393683785515541
72556404924,96.01881982639202
72556594951,81.42017846461435
72556604957,96.61388689583198
72557014943,1.1068296921767065
72561024030,48.31732871893362
72562024023,0.49416742005986186
72562194063,96.98576065504248
72562414994,96.65747917586684
72562594040,0.7824662357668577
72562624091,1.2225273680286652
72562804935,96.81254433816873
72563524044,8.523176486889614
72563624017,49.488676339158374
72564024018,1.5149786270396475
72564524022,1.2990546744024787
72565003017,8.121724933950091
72566024028,0.974291005801859
72566594073,97.61304791029562
72567024032,8.745797821450202
72568694057,1.1810349746106008
72569024089,1.4279821304756137
72570024046,17.41068881480817
72570594030,0.9414046899070007
72571094025,83.15350357033266
72571703016,12.17305544914377
72572024127,1.1217512661394378
72572424174,98.27756427516543
72574424027,0.8127917256851691
72574524057,1.7437597628231696
72575024126,0.6451171176654064
72575524101,95.9282179298065
72576024021,8.767741312571866
72576394053,17.43514088467589
72576524061,0.36628173169863154
72577504111,1.3602233565869652
72577624166,82.42388423570262
72578024156,1.0655665759676995
72578404109,3.4091557388405773
72578524145,7.260555344237353
72580524172,0.9620697215522911
72581024193,98.65570525995281
72582524121,1.198992354887693
72582699999,94.47822289208214
72582799999,94.5074935872552
72583024128,1.9003063311360584
72584523225,9.389180981137375
72584693201,97.78648703817106
72584793230,7.593058904974553
72585093228,2.6800101772538376
72586494182,22.529850442153307
72586594161,99.01826484018265
72586694178,0.9503704488584959
72586724133,1.669283602775414
72586994186,89.52612476888311
72589594236,0.772923339089685
72590523275,0.93572412114204
72591024216,1.0322218223630508
72592024257,0.9725355265121259
72593023233,32.072897459007585
72594024213,14.585062706122539
72594099999,89.78713372017857
72594524283,0.6694611598414595
72594624286,1.1799252942205722
72595524259,29.03877236684478
72595724215,21.518568521934245
72595894299,1.3049254619403532
72595899999,99.67728922952803
72597024225,0.8259530058194138
72597524235,2.357377768033326
72597694285,92.59661382226648
72598524267,89.56183305951222
72605014745,0.8162047357427463
72605504743,92.18605963691093
72605654791,0.8810034148050953
72606014764,1.0215275522830791
72606464709,86.16989030614334
72607014606,1.422133927706173
72607099999,98.49735670199745
72607314615,76.57558193026037
72607714616,94.04069648901032
72607799999,97.69989047097481
72607994601,92.39037748843921
72608304836,0.7262027988556804
72608399999,99.52451708766716
72608814606,0.6598871497338136
72611454771,1.698396397819733
72611554740,0.71555475868364
72611694765,0.6222519740145142
72613014755,73.18456226975523
72613099999,39.49182652346106
72614054742,25.925410285617858
72614594705,0.9847979496541797
72615554736,94.49491901414194
72616094700,0.9699162937786797
72616354770,1.3349633251833741
72616454728,15.128940762233887
72616594721,92.98212728502621
72616654781,0.9650259595243336
72617014742,0.5345387518651804
72618354772,0.8361517460576179
72618494709,93.40103593131856
72618514605,0.823211402092256
72619094626,0.7856176552083843
72619614610,27.58639050103828
72622394725,1.0863328615690626
72622564776,1.4704410413197573
72622794790,1.0786946828865833
72622894740,1.364414377699894
72628494836,98.53876298569263
72635094860,1.6219347364356054
72635594871,12.060801173641957
72635794815,0.9764208227038218
72635799999,98.9010989010989
72636014840,1.2743661081806932
72636404883,94.85627260612983
72637014826,1.3429062949829724
72637594817,1.6048708523176487
72637914845,0.8649545081094241
72638094814,1.1988766017202037
72638594894,94.65032314851793
72638714850,0.683899826552658
72639094849,1.220882265171064
72639404874,94.89209529062217
72639514808,96.34115023315537
72640014839,0.9364906614239573
72640404865,95.89534893204042
72640594869,97.81721625083773
72640904897,98.5962681274608
72641014837,0.5740114977838241
72641304875,95.61335561987852
72641404873,96.22210018114903
72641594854,98.44758985062944
72641614921,1.4522632179535946
72641754911,96.93392573268659
72641854912,95.90247565564471
72641994929,0.6773057738075832
72642494818,0.5355003301029432
72642504841,0.5118633292308195
72642604895,95.43487297356774
72642754908,95.63443830570903
72643014920,0.7609668755595345
72643514991,1.243800018257615
72643694930,97.3270040900691
72643794940,95.34737734587729
72643894994,1.257641209552531
72644014925,2.253118115350519
72644404963,94.76941896024465
72644904891,96.47495210532752
72645014898,2.2416486737935997
72645204826,1.0986861409056825
72645594897,82.40099130973539
72645694855,0.594980968759424
72645704825,98.77131046628239
72645804824,95.96481646028808
72646314897,1.341993241760653
72646454834,97.14632813965055
72646594890,98.59597212942637
72646654917,97.16786774413266
72646754909,95.86601014135945
72646854913,94.34932126696832
72648094853,78.63857268130373
72648794896,95.82902185160387
72649804925,95.4347879272241
72649994971,1.012315692523372
72650014972,1.2454254252622485
72650254832,95.8431500427995
72650354833,95.7643010892962
72650454838,96.61110250984845
72650504845,0.7441579929741052
72650604840,25.824046251568976
72650754907,96.17879611270226
72650894973,1.7776509903007582
72650904898,96.01301274368319
72651014944,0.8127869111464157
72651494032,7.599905666836568
72651594902,94.50310479863407
72651624024,2.0608753204664927
72651794039,1.5241790217541915
72651894990,10.738798934885798
72651994993,1.2429700872116718
72652594911,79.32286754400656
72653094943,39.01249867512413
72653099999,99.26578560939795
72653994056,3.865872246085631
72654014936,1.1050742128869735
72654404958,96.37876192806459
72654594950,1.4491926741598677
72654614946,0.9014386152779363
72654704931,96.42387264414695
72654804971,96.64344676824692
72654954905,97.50183508686078
72655014926,0.9496809528407045
72655304951,97.25022839989559
72655454906,97.39178407740621
72655594938,0.9780827947085722
72655614992,0.764511230678756
72655714910,1.2060142720466256
72655804914,96.29799276938932
72655994976,93.59801084253863
72656024025,1.3194082653840096
72656194997,96.72373394727603
72656204943,96.68358657816252
72656394969,96.65253546388391
72656404967,95.75897406631393
72656504948,97.3019597019045
72656604965,96.70677592132351
72656704980,96.33930537320492
72656804961,96.60922961501137
72656904933,95.93220835530556
72657294966,96.72496757693659
72657494985,1.4483657999836987
72657594960,26.44491356193302
72657599999,0.0
72657614928,98.34540548217583
72657794974,98.25307125307125
72657804944,95.9689097975046
72657994963,26.478115575841553
72658014922,1.1304988940771687
72658304941,97.2421005628606
72658414927,24.056478177848444
72658514954,97.32980024459846
72658694948,93.20576114896568
72658794927,93.05230641388094
72658804956,96.07047064674184
72658994968,96.32871144327531
72659014929,0.928648544268799
72659304946,95.5240432836186
72659604978,96.09449902895119
72660304974,95.53680606505259
72660500386,91.23643102991792
72662024090,1.3139762483652098
72662524006,97.33321980501512
72662604864,95.51209411150877
72662794037,3.5854209617418165
72665094023,7.72766914719331
72665494054,1.3823570165214485
72666024029,0.6714708283229028
72666494173,12.275109735038377
72666524062,1.235857419972088
72666724048,8.30799827205373
72667624087,97.78309187843449
72667904969,96.56678741783729
72668254914,95.90467338486124
72668594052,1.7955969972858203
72668624025,1.4090343970161625
72669024057,12.673104183578273
72669099999,98.76413105958996
72670024045,97.86499436302142
72671024164,7.478946207274303
72672024061,16.670096359455663
72676494163,96.63602754988352
72677024033,0.9786797040261916
72677624036,0.9121408302839884
72677794055,1.0962677990691914
72678524135,0.7235982276624908
72679624138,69.52773758641145
72679724132,8.37180725006583
72679824150,9.53488576218522
72681024131,1.556232390348375
72681394195,97.11236660389203
72681524106,97.47074836429628
72681604110,1.4940214689173439
72681724154,1.8865054008823976
72681894194,14.587834342573716
72682404112,1.7314699997717744
72683094185,1.527266982067779
72683524230,0.870285951098218
72683604201,0.9528001238884677
72683724162,1.5123454081050478
72686524196,84.49249728989558
72687594107,3.712466431848093
72687600387,98.38843014471821
72688024155,1.075212189834198
72688194273,1.2152480622050517
72688304113,1.141911662822258
72688424148,82.71479681742939
72688524152,1.3434255068274314
72688624130,1.5325334199369782
72690424231,0.9281166079620232
72691724284,79.71836576068532
72692024230,28.06285940037751
72693024221,0.9330372424931318
72694024232,0.7320220133238539
72694524202,79.00708294957168
72695024285,87.31396264408617
72695824285,86.82529674607309
72695994281,0.9291559351872983
72698024229,1.0707953727596677
72698524242,0.9347516983516774
72698694261,0.9030743650767775
72698824219,0.9224962696392521
72703314609,0.8688631057906654
72711994605,87.74718843824742
72712014607,0.9829476141579563
72713014604,93.65634745569331
72713594623,1.154053040799361
72734014847,1.373554038161105
72734404869,85.4139140363755
72734499999,99.48051948051948
72734714841,1.6562365600835578
72741504803,0.5958105795093325
72743554820,95.35348303799341
72743794893,0.47600029342483846
72744014858,0.9514447214127725
72744404979,95.18097831847943
72744594926,96.10200037512129
72744904954,97.1317722045171
72745014913,1.1893372187941613
72745204912,97.14766627240469
72745394967,0.7424932863696186
72745404911,96.06262371783336
72745594931,1.0129115501759867
72745794962,96.46332701978969
72745894919,96.85382937191412
72745994964,95.44987440054807
72746604918,96.60124110149798
72746704926,96.6671594474285
72746804928,96.21903520208605
72746994992,1.4140870784227428
72747014918,1.3762957631507342
72747394977,97.40329102978204
72747404923,95.8535869246077
72747504940,95.82660731464723
72747694961,1.024732025348234
72747704970,96.71660528958822
72747804934,96.66609340834827
72748604983,96.86640921586596
72749704984,97.7304432243696
72750304909,95.71634768284827
72750494999,96.22514930868036
72750504929,96.98609532996004
72750604952,97.6465215653975
72750754904,96.7887025019387
72750854915,97.94369986384291
72751454910,96.0408163265306
72751504982,97.49278646300311
72751704932,95.55586355335247
72753014914,1.4577454684585585
72753304922,97.94028165215705
72753514919,0.7171132898559629
72755014958,96.87068831794394
72755594956,96.99116635205478
72755604905,95.76812350652845
72756604902,95.96822859752417
72757014916,1.3545112007656985
72757099999,98.56371728905584
72757394928,97.462290144551
72757594925,96.30905888659163
72757614916,1.2623928081864262
72758494038,0.9943841746203816
72763024012,35.88961638177264
72764024011,0.814542390436149
72764524012,0.6184449615862795
72767094014,0.6615962123171025
72767594011,96.82596841401306
72767624013,0.6907811005099667
72767794041,0.8443977145837919
72768094008,2.0793104658919357
72768494051,1.3800201414326978
72768694017,1.0131307615189626
72768794028,97.39353800953624
72769024137,27.955609837534816
72770024138,33.75345261913055
72772024144,8.349937241615391
72773024153,1.4499877119685427
72774024135,35.444894231698
72775024143,1.2384906389066874
72775524112,44.68870667507653
72777094012,1.1910926980838943
72779024146,0.9127691132974661
72779624137,0.5132291998724897
72781024243,1.140183798681635
72781524237,54.71785870996051
72782594239,0.7048187483542526
72782624141,0.984986133690351
72782724110,0.5865392661792787
72783024149,8.896865866823475
72783304114,40.43743293532111
72783424136,94.0827968380735
72784524163,0.5606609256610778
72784624160,1.401370497392565
72785024157,0.742476501408599
72785524114,95.07806600045663
72785694176,0.7155664221678891
72785794129,0.5851623051156878
72787094119,1.1556492350183523
72787099999,99.02196568863235
72788324220,0.8147398690026094
72788594266,1.2640586797066014
72788599999,99.1869918699187
72789094197,0.7808360977756768
72789099999,31.294236602628917
72790024141,28.227117363301673
72791094224,0.882058663483649
72791894298,1.3016227494641095
72792024227,1.4253115674916623
72792394225,1.1698729200308924
72792424223,89.22061596480201
72792594227,0.695968124133331
72792894263,74.36979926486768
72793024233,0.7205799747226513
72793494248,0.9788819065783148
72793524234,1.0772156713579308
72793724222,1.222543705937487
72793894274,1.4841438665982052
72794504205,81.13389036070919
72797094240,0.9354898157980185
72797624217,2.06500365754629
72798594276,1.0212315090264479
72798599999,99.60522320072882
74000154793,3.1812142897896307
74000203042,98.01041684111806
74003024103,99.88516196947222
74003503145,25.31105215221954
74206024207,88.8328214129004
74207024201,90.43806686703726
74207703763,94.17970037727555
74207864773,92.73008173587316
74230024037,1.003256414082455
74251353937,95.60796561038867
74331253925,2.8604249556862356
74370014715,91.70052487488447
74392014611,38.64895283914109
74394514710,1.433841706918191
74394654754,93.14762595556715
74394699999,0.0
74410414763,0.7400766158611133
74421494852,95.23337690264367
74455094982,8.316148962009635
74465253897,94.74812869979289
74465363814,95.66227730441518
74465504808,0.905534273371913
74465653891,95.0956811010461
74465753887,94.5632144546092
74465853889,94.79477520669242
74465953822,95.00595208975426
74466263817,96.50673194614443
74466353950,95.95025484199796
74466504838,0.9951992436159721
74466653944,94.98222497635432
74467204862,96.09771211454104
74486094789,0.8364858815578123
74486454787,1.1288705588928103
74486514719,3.500897666068223
74490494723,1.083111929715897
74490499999,0.0
74490714753,54.09882315008867
74491014703,93.24739456231518
74491514775,0.8474253938550249
74498914747,1.1273819938381957
74504693242,0.9503704488584959
74504893210,1.9105217256640776
74505653120,1.489131054943801
74505823277,1.7654394444489727
74509023244,2.3101981374314953
74516023202,96.39045029766328
74531093065,97.42750534026422
74543093978,97.46147316181272
74543103998,1.5258091597453725
74570013840,94.93925905517912
74594013705,93.16754777669422
74594493784,3.2713356564175933
74594693786,1.5143981938071058
74596603726,94.79714576962283
74598013702,94.10342047679373
74598563806,93.20533202886145
74611003182,99.12376779846659
74612093104,25.013107439885683
74614023112,99.20122749221535
74614123141,68.28308762630445
74641013975,1.137334665238479
74641099999,99.39928863127388
74671013806,93.54378692459632
74671693808,0.8268307454642804
74692503741,95.2035808045396
74692903702,95.30033347737816
74693093737,94.29883793334896
74693503709,94.65330876958443
74693603712,94.66418792756211
74693993785,1.1382818769659346
74694003708,96.10156069554888
74694313786,1.5173182002920236
74702023110,12.292143895404145
74704003102,0.7029342178335324
74718503144,0.7270415440667053
74718603164,3.4868651631360597
74718699999,10.784705949591359
74718703104,1.4342955709328626
74718823158,0.6844825726588621
74724003148,3.8461538461538463
74732023002,98.48665223665223
74733503059,98.80313431800846
74735553997,97.00324021367895
74736093042,28.191615712840363
74739013961,29.39823148725424
74740013973,3.091420402300779
74746003904,15.017291694793796
74754093915,1.8542819649683346
74756012816,28.048170351710276
74757093874,33.216421676083016
74758013978,27.97368629069798
74759013833,32.869087691149836
74768013939,32.97846840517419
74768613820,95.19302087380356
74768853858,1.5785589848534411
74775013846,95.49551959341981
74776003818,2.788153580476078
74777003852,95.79683618773696
74780413824,95.29983503499933
74780499999,0.9778927742475553
74780703821,95.24532119372788
74780863803,14.476670870113493
74781013857,95.49544738458252
74781263813,88.12291115877687
74782053860,35.85272394068973
74783012849,34.72221099842418
74787012834,28.102590209692003
74788012810,96.20589227681981
74790013849,94.8158665365161
74791013717,97.94630564479118
74791593718,1.133519463822471
74791700390,95.0587888238021
74791800391,94.72624348331954
74793012843,1.0225593060166227
74793112876,32.221624083813
74794012868,97.28014505893019
74794612886,95.6459119782902
74795012867,96.89294809870906
74917100479,97.19268576260438
74917900392,96.87201942252666
74923000393,85.06036813251909
78526011641,17.56631032000983
78535011630,55.158978103214665
78543011640,5.325843682801597
91162022501,52.8242821235433
91165022536,0.8761376930033435
91170022508,99.3500344352617
91176022519,22.965049874362293
91178022551,1.9162272086332108
91182022521,0.9682317118701723
91186022534,13.026721692456562
91190022516,1.5332409627558512
91190499999,82.76610324349018
91190522524,88.29735539504352
91190599999,85.51188299817186
91197521510,1.8200490671535345
91197721508,89.02254634154491
91285021504,1.0611025843116109
99999903033,98.58421398594326
99999903841,91.22844286514359
99999904134,22.397415412708725
99999912884,1.6255343833940756
99999912946,49.33004550976375
99999913752,13.189581380181794
99999914763,0.2631578947368421
99999923122,98.77028669478801
99999923271,96.04837097741355
99999923272,87.39431508327284
99999927503,1.339132425317615
99999953848,25.04705949460955
99999963871,44.06411254781485
99999993776,91.62570224719101
99999993804,93.28106558759063
99999993816,95.3908371179075
A0000253928,97.21898760189053
A0000363844,95.04128445620184
A0000453929,97.33985978796646
A0000594076,98.22776086831678
A0000812978,97.53157027818447
A0000953862,63.98461310169279
A0001363847,96.23141215991562
A0001704868,96.99526651574398
A0001953969,98.36259458714648
A0002363890,42.10964782142286
A0002453848,51.6855727752037
A0003103725,95.7145484642266
A0003225715,84.0940947041258
